malusscore,time
205,55.72361493110657
205,55.834510803222656
205,55.94058918952942
205,56.056347131729126
205,56.16067314147949
205,56.267184257507324
205,56.37597298622131
205,56.4765841960907
205,56.58372688293457
205,56.70189881324768
205,56.80938911437988
205,56.9176390171051
204,57.026251554489136
204,57.13848686218262
204,57.26537728309631
204,57.40340614318848
204,57.50871467590332
204,57.62174892425537
204,57.73485970497131
204,57.837212800979614
204,57.952688217163086
204,58.05085372924805
204,58.155678510665894
204,58.26306176185608
204,58.37390065193176
204,58.48047184944153
204,58.585699796676636
204,58.69434404373169
204,58.805933713912964
204,58.929611682891846
204,59.03696036338806
204,59.16098618507385
204,59.28490495681763
204,59.397669076919556
204,59.506717681884766
204,59.63110589981079
204,59.75250196456909
204,59.87858724594116
204,59.98573970794678
204,60.11156868934631
204,60.22640800476074
204,60.359896183013916
204,60.47587180137634
204,60.592650175094604
204,60.703850984573364
204,60.821216344833374
204,60.931254148483276
204,61.04294204711914
204,61.17734360694885
204,61.3016242980957
204,61.41357660293579
204,61.5191650390625
204,61.62804841995239
204,61.73183465003967
204,61.83871269226074
204,61.94205403327942
204,62.05858039855957
204,62.167460918426514
204,62.285247564315796
204,62.39855647087097
204,62.51327729225159
204,62.634472131729126
204,62.74700117111206
204,62.85888600349426
204,62.96883797645569
204,63.117528200149536
204,63.26272892951965
204,63.39485955238342
204,63.52021765708923
204,63.64314365386963
204,63.76523041725159
204,63.880842208862305
204,63.99701690673828
203,64.12611389160156
203,64.2537248134613
203,64.3819842338562
>>>>>>> refs/remotes/origin/main
