malusscore,time
246,25.536298751831055
246,25.557844161987305
246,25.57551145553589
246,25.600690364837646
245,25.609689712524414
245,25.647646188735962
245,25.674378633499146
245,25.69208526611328
245,25.721798419952393
245,25.737816333770752
245,25.76406955718994
245,25.772598028182983
245,25.78823161125183
245,25.835562467575073
245,25.851194620132446
245,25.88244390487671
245,25.898069143295288
245,25.913694381713867
245,25.94533085823059
245,25.960962533950806
245,25.976588010787964
245,26.01106071472168
245,26.033254384994507
245,26.050496101379395
245,26.067464351654053
245,26.076602935791016
245,26.092231035232544
245,26.107853651046753
245,26.123518466949463
245,26.15604043006897
245,26.179075241088867
245,26.195031881332397
245,26.212072372436523
245,26.22521734237671
245,26.240804195404053
245,26.256473541259766
245,26.272098541259766
245,26.303348541259766
245,26.318938493728638
245,26.335024118423462
245,26.360004663467407
245,26.37752890586853
245,26.39320421218872
245,26.41420030593872
245,26.42630887031555
245,26.44239830970764
245,26.4580717086792
245,26.47369146347046
245,26.489318132400513
245,26.504943132400513
245,26.520568132400513
245,26.53665804862976
245,26.55232572555542
245,26.585326194763184
245,26.605327367782593
245,26.607693910598755
245,26.646508932113647
245,26.674575567245483
245,26.691667318344116
245,26.70730495452881
245,26.722944259643555
245,26.738960027694702
245,26.754631996154785
245,26.770254850387573
245,26.78587818145752
245,26.81709337234497
245,26.834618091583252
245,26.850816249847412
245,26.869815826416016
245,26.87492275238037
245,26.89055347442627
245,26.921836137771606
245,26.939652919769287
245,26.955700159072876
245,26.957695722579956
245,26.99008560180664
245,27.008193969726562
244,27.023833751678467
244,27.039917945861816
244,27.05555248260498
244,27.071211099624634
244,27.086837768554688
244,27.102463006973267
244,27.11808943748474
244,27.14751887321472
244,27.1655170917511
244,27.174755573272705
244,27.196449995040894
244,27.211449146270752
244,27.225593090057373
244,27.241177320480347
243,27.25685143470764
243,27.272470712661743
243,27.28809642791748
243,27.3037211894989
243,27.31934690475464
243,27.33601450920105
243,27.351056575775146
243,27.3667254447937
243,27.392558813095093
243,27.399686574935913
243,27.415350675582886
243,27.447062969207764
243,27.447062969207764
243,27.46273183822632
243,27.47835612297058
243,27.49398136138916
243,27.525233507156372
243,27.541317224502563
243,27.556989192962646
243,27.581843376159668
243,27.60872483253479
243,27.624767065048218
243,27.639349699020386
243,27.658623218536377
243,27.676307678222656
243,27.698006868362427
243,27.711008071899414
243,27.724163055419922
243,27.74739694595337
243,27.759296894073486
243,27.781291484832764
243,27.798291444778442
243,27.808398962020874
243,27.824063777923584
243,27.842145681381226
243,27.859341144561768
243,27.87821364402771
243,27.899213075637817
243,27.90832281112671
243,27.93073606491089
243,27.95172667503357
243,27.962347269058228
243,27.993157625198364
243,28.00824236869812
243,28.02391266822815
243,28.039997339248657
243,28.055667400360107
242,28.07129216194153
242,28.086915731430054
242,28.102540493011475
242,28.118167877197266
242,28.149874448776245
242,28.169312000274658
242,28.185309886932373
242,28.189579486846924
242,28.220868587493896
242,28.236412048339844
242,28.255624294281006
242,28.27122211456299
242,28.28822135925293
242,28.289602041244507
242,28.32089114189148
242,28.33643388748169
242,28.352104902267456
242,28.36772871017456
242,28.383354425430298
242,28.398993015289307
242,28.414603233337402
242,28.43677306175232
242,28.460938215255737
242,28.48097562789917
242,28.49009656906128
242,28.507147550582886
242,28.532580852508545
242,28.550166606903076
242,28.567058801651
242,28.58756995201111
242,28.60904812812805
242,28.626054763793945
242,28.642265558242798
242,28.66526770591736
242,28.672390937805176
242,28.68805503845215
242,28.703681230545044
242,28.719305992126465
242,28.737473011016846
242,28.766690492630005
242,28.7823166847229
242,28.797945261001587
242,28.813570976257324
242,28.82919144630432
242,28.845276355743408
242,28.860945224761963
242,28.8765709400177
242,28.892195224761963
242,28.90782070159912
242,28.923447132110596
242,28.939536571502686
242,28.96010732650757
242,28.98426127433777
242,28.99826431274414
242,29.006367683410645
242,29.023313760757446
242,29.050795078277588
242,29.05812954902649
242,29.0963294506073
242,29.110557794570923
242,29.125595331192017
242,29.143842697143555
242,29.159842491149902
242,29.171957969665527
242,29.171957969665527
242,29.18761897087097
242,29.21886944770813
242,29.234494924545288
242,29.250542163848877
242,29.266210317611694
242,29.281841278076172
242,29.29746127128601
242,29.313086986541748
242,29.32871150970459
242,29.344758987426758
242,29.360427141189575
242,29.376054048538208
242,29.39167809486389
242,29.40730309486389
242,29.422927856445312
242,29.438970804214478
242,29.4632465839386
242,29.4772469997406
242,29.48836874961853
242,29.5040340423584
240,29.519654512405396
240,29.539321660995483
240,29.56101369857788
240,29.580013751983643
240,29.589118719100952
240,29.621445655822754
240,29.640024423599243
240,29.655030012130737
240,29.6709041595459
240,29.68652868270874
240,29.703288793563843
240,29.722254037857056
240,29.738295555114746
240,29.757842540740967
240,29.772879362106323
240,29.788323163986206
240,29.809958457946777
240,29.827000379562378
240,29.83987855911255
240,29.856918334960938
240,29.873918294906616
240,29.89213275909424
240,29.90814232826233
240,29.926183700561523
240,29.94017481803894
240,29.96386218070984
240,29.983860969543457
240,29.988054037094116
240,30.019344329833984
240,30.03496789932251
240,30.051016330718994
240,30.066685438156128
240,30.094922304153442
240,30.111882209777832
240,30.126460552215576
240,30.145012378692627
240,30.161012172698975
240,30.17831015586853
240,30.192347764968872
240,30.208600759506226
239,30.228671073913574
239,30.244770050048828
239,30.264472007751465
239,30.280471801757812
239,30.297471523284912
239,30.304441452026367
239,30.327198266983032
239,30.344242095947266
239,30.363242626190186
239,30.37100386619568
238,30.386048078536987
238,30.401716709136963
237,30.41734218597412
237,30.440512895584106
237,30.456238508224487
237,30.472238540649414
237,30.488343477249146
235,30.50400948524475
235,30.5196316242218
235,30.5407977104187
235,30.551339626312256
235,30.567012786865234
235,30.58263373374939
235,30.59825849533081
235,30.623759508132935
235,30.641342878341675
235,30.656383752822876
235,30.67067527770996
235,30.686338424682617
235,30.714322805404663
235,30.738375425338745
235,30.75649404525757
235,30.771528720855713
235,30.78742003440857
235,30.802462577819824
235,30.82187843322754
235,30.838508129119873
235,30.85308861732483
235,30.871191263198853
235,30.886855363845825
235,30.902480602264404
235,30.918104648590088
235,30.94127321243286
235,30.96192216873169
235,30.978929042816162
235,30.98714566230774
235,31.002809047698975
235,31.027631998062134
235,31.041280508041382
235,31.046287536621094
235,31.07758069038391
235,31.07758069038391
235,31.09320592880249
235,31.12445592880249
235,31.142430305480957
235,31.161698818206787
235,31.177698373794556
235,31.187796592712402
235,31.203433752059937
235,31.219088554382324
235,31.241252183914185
235,31.250795602798462
235,31.282103061676025
235,31.297714948654175
235,31.3171648979187
235,31.333207368850708
235,31.35072636604309
235,31.374159574508667
235,31.392198085784912
235,31.411195278167725
235,31.428237915039062
235,31.441779136657715
235,31.45744252204895
235,31.474405527114868
235,31.493144273757935
235,31.511181592941284
235,31.530226230621338
235,31.54881739616394
235,31.567781686782837
235,31.588093042373657
235,31.603267192840576
235,31.620267868041992
235,31.637354135513306
235,31.654937744140625
235,31.66988730430603
235,31.684932231903076
235,31.704254627227783
235,31.718292713165283
235,31.735332489013672
235,31.752005577087402
235,31.767674684524536
235,31.785380363464355
235,31.803040981292725
235,31.803040981292725
235,31.81870150566101
235,31.841869115829468
235,31.850412368774414
235,31.866095304489136
235,31.881705045700073
235,31.897331953048706
235,31.91295599937439
235,31.92858099937439
235,31.944666147232056
235,31.974611520767212
235,31.994614601135254
235,32.00371551513672
235,32.019381523132324
235,32.042015075683594
235,32.06874132156372
235,32.0867760181427
235,32.10291910171509
235,32.12178301811218
235,32.13884234428406
235,32.15442633628845
235,32.17142605781555
235,32.18742489814758
235,32.203388929367065
235,32.22138571739197
235,32.23942708969116
235,32.258015155792236
235,32.276010513305664
235,32.293010234832764
235,32.31097388267517
235,32.32701253890991
235,32.342562437057495
235,32.35873889923096
235,32.37673854827881
235,32.39473915100098
235,32.402703285217285
235,32.42310357093811
235,32.45749807357788
235,32.480207681655884
235,32.49720811843872
235,32.51392579078674
235,32.53193187713623
235,32.5424747467041
235,32.567622900009155
235,32.58324718475342
235,32.59887099266052
235,32.61449575424194
235,32.642632246017456
235,32.65471267700195
235,32.6819429397583
235,32.69768691062927
235,32.70223093032837
235,32.734872341156006
235,32.750099658966064
235,32.76884865760803
235,32.783859729766846
235,32.79949617385864
235,32.81512117385864
235,32.846763372421265
235,32.862399101257324
235,32.87802457809448
235,32.89364957809448
235,32.90927481651306
235,32.94077730178833
235,32.96005916595459
235,32.97705864906311
235,32.98613452911377
235,33.001765966415405
235,33.01738905906677
235,33.04302477836609
235,33.0646698474884
235,33.0802948474884
235,33.0959198474884
235,33.11154532432556
235,33.12716627120972
235,33.14329409599304
235,33.17443132400513
233,33.19005632400513
231,33.221304178237915
231,33.23731303215027
231,33.25332307815552
231,33.2704119682312
231,33.29517984390259
231,33.31217956542969
231,33.31928277015686
231,33.34345197677612
231,33.35099482536316
231,33.36666393280029
231,33.382291316986084
231,33.397913455963135
231,33.41353917121887
231,33.44370627403259
231,33.46261525154114
231,33.482324838638306
231,33.49832487106323
231,33.518065214157104
231,33.53372359275818
231,33.54981064796448
231,33.56547927856445
231,33.581106185913086
231,33.5967333316803
231,33.61235427856445
231,33.62798023223877
231,33.64414668083191
231,33.66961741447449
231,33.70147705078125
231,33.71920347213745
231,33.73628759384155
231,33.75134515762329
231,33.767009019851685
231,33.78263211250305
231,33.79822278022766
231,33.81388282775879
231,33.82950782775879
231,33.84559893608093
231,33.86127042770386
231,33.87689208984375
231,33.89669704437256
231,33.91900444030762
231,33.93552923202515
231,33.955649852752686
231,33.982117652893066
231,33.9971182346344
230,34.01411724090576
230,34.01818823814392
230,34.04439306259155
230,34.04993557929993
230,34.08122897148132
230,34.10359001159668
230,34.121745347976685
230,34.13975119590759
230,34.15654516220093
230,34.181750774383545
230,34.19571089744568
230,34.207743406295776
229,34.230759143829346
229,34.25034499168396
229,34.251447439193726
229,34.282737731933594
229,34.29836130142212
229,34.31398677825928
229,34.329612016677856
229,34.34569716453552
229,34.3925838470459
229,34.42154359817505
229,34.43855142593384
229,34.45116686820984
229,34.46679973602295
229,34.498046875
229,34.51819086074829
229,34.53997540473938
229,34.554490089416504
229,34.56756114959717
229,34.583191871643066
229,34.61444163322449
229,34.63006639480591
229,34.646084785461426
229,34.66172122955322
229,34.686853647232056
229,34.7165093421936
229,34.73351764678955
229,34.75259971618652
229,34.77116250991821
229,34.78716230392456
229,34.8022346496582
229,34.817864418029785
229,34.84950876235962
229,34.86514496803284
229,34.88076972961426
229,34.89639496803284
229,34.92764472961426
229,34.94477820396423
229,34.95928764343262
229,34.974923849105835
229,34.990549087524414
228,35.021799087524414
228,35.04493308067322
228,35.06907796859741
228,35.08470296859741
228,35.10966420173645
228,35.12066173553467
228,35.14813542366028
228,35.17219591140747
229,35.197206020355225
229,35.2228057384491
229,35.24285173416138
229,35.2505304813385
229,35.26619267463684
229,35.28181791305542
229,35.31306982040405
229,35.32869505882263
229,35.34532284736633
229,35.36036443710327
229,35.37603235244751
229,35.416592597961426
229,35.43619132041931
229,35.453792572021484
229,35.46678304672241
229,35.496538400650024
229,35.50346493721008
229,35.531538009643555
229,35.550731897354126
229,35.56636142730713
229,35.582021951675415
229,35.59764528274536
229,35.6132709980011
229,35.62889647483826
229,35.64556074142456
229,35.66060280799866
228,35.676271200180054
228,35.7097544670105
228,35.727755069732666
228,35.73289966583252
228,35.74844765663147
228,35.7641167640686
228,35.77974224090576
228,35.80565667152405
228,35.8196587562561
228,35.83283185958862
228,35.85573983192444
228,35.86926579475403
228,35.88985204696655
226,35.904845237731934
226,35.91794967651367
225,35.933613777160645
225,35.94969844818115
225,35.965372800827026
225,35.9861843585968
225,36.00642275810242
225,36.020020723342896
223,36.039676666259766
223,36.058258295059204
223,36.06636595726013
221,36.08203196525574
221,36.097655057907104
221,36.11328077316284
221,36.14330697059631
221,36.16594123840332
221,36.18198370933533
221,36.19498419761658
221,36.20008993148804
221,36.21575331687927
221,36.249165773391724
221,36.265798568725586
221,36.2838408946991
221,36.29884195327759
221,36.316608905792236
221,36.332237243652344
221,36.354501485824585
221,36.36262035369873
221,36.3782844543457
221,36.405369997024536
221,36.419004917144775
221,36.43315577507019
221,36.45863747596741
221,36.46663475036621
221,36.496352434158325
221,36.51235222816467
221,36.51635217666626
221,36.546645641326904
221,36.56793212890625
221,36.584035873413086
221,36.59969902038574
221,36.61532425880432
221,36.63094973564148
221,36.64699578285217
221,36.66266441345215
221,36.67828941345215
221,36.69391417503357
221,36.709545373916626
221,36.72516632080078
221,36.75770974159241
221,36.77770709991455
221,36.790706634521484
221,36.798667430877686
221,36.81371021270752
221,36.82938003540039
221,36.84754800796509
221,36.86109209060669
221,36.87676453590393
221,36.90801286697388
221,36.92364048957825
221,36.939260959625244
221,36.95534706115723
221,36.95534706115723
221,36.97101807594299
221,36.98664689064026
221,37.00226593017578
221,37.0335168838501
221,37.04959964752197
221,37.06526589393616
221,37.080891609191895
221,37.096516609191895
221,37.11822485923767
221,37.136265993118286
221,37.15460157394409
221,37.16517472267151
221,37.18488383293152
221,37.200926065444946
221,37.22123622894287
221,37.235655546188354
221,37.26036500930786
221,37.277363777160645
220,37.2943639755249
220,37.299747467041016
220,37.32694959640503
220,37.34499645233154
220,37.3601336479187
220,37.364957332611084
220,37.380003213882446
220,37.39567446708679
220,37.41129684448242
218,37.42692303657532
218,37.44809174537659
218,37.45863604545593
218,37.47430944442749
218,37.489930152893066
218,37.505555391311646
218,37.52117991447449
218,37.54834771156311
218,37.552889585494995
218,37.5685601234436
218,37.59981179237366
219,37.61543583869934
219,37.63105845451355
219,37.646682262420654
219,37.64872455596924
219,37.6627676486969
219,37.694061040878296
219,37.710200548172
219,37.72823524475098
219,37.73538780212402
219,37.76191568374634
219,37.77691316604614
219,37.79391360282898
219,37.80791354179382
219,37.82391357421875
219,37.832637310028076
219,37.86079812049866
219,37.87383842468262
219,37.88983345031738
217,37.90383982658386
217,37.92281222343445
217,37.94281554222107
217,37.965837478637695
217,37.98684525489807
217,38.00783729553223
217,38.02883815765381
217,38.04587936401367
217,38.065391540527344
217,38.08639168739319
217,38.10342597961426
217,38.11839199066162
217,38.134432315826416
217,38.15501642227173
217,38.17331552505493
217,38.187315702438354
217,38.20652484893799
217,38.222524642944336
217,38.24256610870361
217,38.2516393661499
217,38.28105354309082
218,38.29805374145508
218,38.31509041786194
218,38.33310317993164
218,38.34809470176697
218,38.36582970619202
218,38.387696266174316
218,38.40069580078125
218,38.41430139541626
218,38.43374538421631
218,38.452332735061646
218,38.46400284767151
218,38.47904944419861
216,38.494720458984375
216,38.51034641265869
216,38.530492544174194
216,38.542834758758545
216,38.56138038635254
216,38.57438516616821
216,38.58057236671448
216,38.59623694419861
216,38.62604546546936
216,38.64143133163452
215,38.655678033828735
215,38.67591333389282
215,38.69491267204285
214,38.713226079940796
214,38.7313346862793
214,38.745415925979614
214,38.76362323760986
214,38.781665563583374
214,38.79666614532471
214,38.81443905830383
214,38.83006262779236
214,38.85361957550049
214,38.868608474731445
214,38.88021898269653
214,38.90710973739624
214,38.9285409450531
214,38.94456124305725
214,38.96316432952881
214,38.979163646698
214,38.99689555168152
214,39.01448678970337
214,39.033522844314575
214,39.04969763755798
214,39.062238931655884
214,39.07790684700012
214,39.09353446960449
214,39.10916090011597
214,39.140406370162964
214,39.149951696395874
214,39.156492948532104
214,39.17216682434082
214,39.18778848648071
214,39.21905016899109
214,39.23825693130493
214,39.2631196975708
214,39.280258655548096
214,39.280258655548096
214,39.31154727935791
214,39.3271746635437
214,39.35034251213074
214,39.37203359603882
214,39.38803577423096
214,39.40703368186951
214,39.413865089416504
214,39.44380068778992
214,39.461347579956055
214,39.47911477088928
214,39.499189615249634
214,39.51900863647461
214,39.536049604415894
213,39.55021286010742
213,39.56275534629822
213,39.59105396270752
213,39.61143612861633
213,39.629414319992065
213,39.64448118209839
213,39.66723942756653
213,39.68953466415405
213,39.702643394470215
213,39.71616291999817
213,39.74454712867737
213,39.752124071121216
213,39.76630997657776
213,39.79942035675049
213,39.81606912612915
213,39.8394455909729
213,39.85804033279419
213,39.874051570892334
213,39.8794150352478
213,39.910703897476196
213,39.932844400405884
211,39.950504541397095
211,39.971616983413696
211,39.98861122131348
211,40.006611824035645
211,40.012577056884766
211,40.04389309883118
211,40.06109046936035
211,40.08009147644043
211,40.102128982543945
211,40.11257243156433
211,40.13327693939209
211,40.1519091129303
211,40.162519693374634
211,40.178072690963745
211,40.20936584472656
211,40.22499370574951
211,40.24061679840088
211,40.25670647621155
211,40.272379875183105
211,40.288002729415894
211,40.30362892150879
211,40.319249868392944
211,40.33487558364868
211,40.362690448760986
211,40.38045835494995
211,40.396082401275635
211,40.411707639694214
211,40.42733287811279
211,40.450522899627686
211,40.46888208389282
211,40.48045873641968
211,40.49947381019592
211,40.51747250556946
211,40.529576778411865
211,40.55074644088745
211,40.56128811836243
211,40.5769579410553
211,40.592583894729614
211,40.608213663101196
211,40.62383460998535
211,40.65100646018982
211,40.67121958732605
211,40.689669609069824
211,40.70467162132263
211,40.7137725353241
211,40.729443073272705
211,40.751102685928345
211,40.76460933685303
211,40.79357028007507
211,40.811569929122925
211,40.828338861465454
211,40.84396553039551
211,40.86005091667175
211,40.87572193145752
211,40.89134502410889
211,40.91749119758606
211,40.933436155319214
211,40.95206141471863
211,40.96216011047363
211,40.9778265953064
211,40.993448972702026
211,41.00907278060913
211,41.02469849586487
211,41.05137658119202
211,41.07928276062012
211,41.101980447769165
211,41.117979288101196
211,41.129085302352905
211,41.15128993988037
211,41.16083216667175
211,41.17649960517883
211,41.20075559616089
211,41.21431350708008
211,41.2442569732666
211,41.261940479278564
211,41.28453040122986
211,41.29784560203552
211,41.31749391555786
211,41.336548805236816
211,41.351218461990356
211,41.36126184463501
211,41.38488245010376
211,41.39765191078186
211,41.4223518371582
211,41.44039297103882
211,41.451518297195435
211,41.46156096458435
211,41.47723031044006
211,41.49285578727722
211,41.508480072021484
211,41.53973078727722
211,41.55582094192505
211,41.57149338722229
211,41.57149338722229
211,41.60153770446777
210,41.6205370426178
210,41.629637718200684
210,41.651843786239624
210,41.6613872051239
209,41.67706084251404
209,41.708306550979614
209,41.71318554878235
209,41.74178123474121
209,41.7563681602478
209,41.761475801467896
209,41.77714252471924
209,41.79276466369629
209,41.80838894844055
209,41.83963894844055
209,41.85572266578674
209,41.87139177322388
211,41.87139177322388
211,41.905306816101074
211,41.920305013656616
211,41.92853856086731
211,41.964991331100464
211,41.98156762123108
211,41.99656677246094
211,42.0116662979126
211,42.02733039855957
211,42.042956829071045
211,42.07100057601929
211,42.08018207550049
211,42.10607862472534
211,42.12508249282837
211,42.142189264297485
211,42.15197968482971
211,42.175689935684204
211,42.19168972969055
211,42.19479060173035
211,42.226078748703
211,42.24170422554016
211,42.26275277137756
211,42.27925372123718
211,42.295926332473755
211,42.31192374229431
211,42.32592248916626
211,42.32808065414429
211,42.35983324050903
211,42.37550234794617
211,42.391128063201904
211,42.40675210952759
211,42.42237710952759
211,42.43800330162048
211,42.454086780548096
211,42.48623561859131
211,42.50223422050476
211,42.51125955581665
211,42.54251408576965
211,42.56262683868408
211,42.58306431770325
211,42.60006499290466
211,42.61219763755798
211,42.62786340713501
211,42.65957689285278
211,42.67524838447571
211,42.690874338150024
211,42.70649838447571
211,42.72212362289429
211,42.737746715545654
211,42.7689893245697
211,42.79441952705383
211,42.80844783782959
211,42.826762676239014
211,42.84242630004883
211,42.857099294662476
211,42.87210130691528
211,42.89347529411316
211,42.90913701057434
211,42.924763679504395
211,42.940388679504395
211,42.956472635269165
211,42.98303580284119
211,43.00303626060486
211,43.01900029182434
211,43.03469634056091
211,43.04970455169678
211,43.06733441352844
211,43.08332920074463
211,43.097328901290894
211,43.11332845687866
211,43.128570318222046
211,43.14757490158081
211,43.167195081710815
211,43.18716073036194
211,43.22816300392151
211,43.246203899383545
209,43.26178741455078
209,43.28144884109497
209,43.294448375701904
209,43.30944609642029
209,43.31056785583496
209,43.342952251434326
209,43.35954570770264
209,43.37669396400452
209,43.392359018325806
209,43.40798330307007
209,43.423606872558594
209,43.43923354148865
209,43.46359419822693
209,43.48559331893921
209,43.50259065628052
209,43.52558350563049
209,43.541632652282715
209,43.558504819869995
209,43.572505950927734
209,43.57619857788086
209,43.60565423965454
209,43.625405073165894
209,43.640374422073364
209,43.659956216812134
209,43.67999482154846
209,43.69599509239197
209,43.716992139816284
209,43.72607469558716
209,43.75082540512085
209,43.76840901374817
210,43.783408880233765
210,43.79255938529968
210,43.80822443962097
210,43.8238480091095
210,43.83947277069092
210,43.86016845703125
210,43.878204345703125
210,43.89430785179138
210,43.90997385978699
210,43.92559623718262
210,43.941221952438354
210,43.95730543136597
210,43.97297406196594
210,43.997875690460205
210,44.01354002952576
210,44.02916622161865
210,44.05429935455322
210,44.06083917617798
210,44.092132806777954
210,44.11100387573242
210,44.12700414657593
210,44.15197467803955
210,44.166133880615234
210,44.18964171409607
210,44.19380807876587
210,44.21993350982666
210,44.23893332481384
210,44.25462555885315
210,44.259665727615356
210,44.2753369808197
211,44.301745653152466
211,44.3100643157959
211,44.34145712852478
211,44.3546359539032
211,44.373677492141724
211,44.375784397125244
211,44.40707302093506
211,44.4226975440979
211,44.43832325935364
211,44.45499014854431
211,44.470038414001465
211,44.49931979179382
211,44.51284146308899
211,44.53629183769226
211,44.55333089828491
211,44.559022665023804
210,44.59027576446533
210,44.60593557357788
210,44.621561765670776
210,44.64581775665283
210,44.66857123374939
210,44.68753433227539
209,44.72383785247803
209,44.739463090896606
209,44.755619525909424
209,44.77113389968872
209,44.786768198013306
209,44.81801700592041
209,44.83629250526428
209,44.85465431213379
209,44.874242305755615
209,44.88997936248779
209,44.90697145462036
209,44.92497658729553
209,44.94403338432312
209,44.96024131774902
209,44.978240728378296
209,44.992669343948364
208,45.00920867919922
208,45.02620720863342
208,45.04235243797302
208,45.05794048309326
208,45.07361078262329
208,45.08923387527466
208,45.104859828948975
208,45.120485067367554
208,45.14340400695801
208,45.16595220565796
208,45.19534945487976
208,45.21335577964783
208,45.225356578826904
208,45.24104022979736
208,45.257124185562134
208,45.27279496192932
208,45.29268980026245
208,45.318974018096924
208,45.33697485923767
208,45.3576922416687
208,45.3576922416687
208,45.38898992538452
208,45.4046106338501
207,45.42023539543152
207,45.43586015701294
207,45.45653223991394
207,45.46757388114929
207,45.483242988586426
207,45.483242988586426
207,45.51449251174927
207,45.53012180328369
207,45.54574680328369
208,45.5567889213562
208,45.577500343322754
208,45.59312558174133
208,45.60874342918396
208,45.62437605857849
208,45.64450478553772
208,45.66769981384277
208,45.68269944190979
208,45.69397735595703
208,45.72298574447632
208,45.727147579193115
208,45.75393462181091
208,45.76641011238098
208,45.77448105812073
208,45.80040979385376
208,45.826125621795654
208,45.8431510925293
208,45.8587691783905
208,45.87445282936096
208,45.8900990486145
208,45.90570259094238
208,45.92133617401123
208,45.95297598838806
208,45.976035833358765
208,45.993690490722656
208,46.009689807891846
207,46.024797439575195
207,46.04526233673096
207,46.06052827835083
207,46.08196997642517
207,46.09896755218506
207,46.109068632125854
207,46.12473201751709
207,46.14035701751709
208,46.15802979469299
208,46.18774127960205
208,46.20336627960205
208,46.218992471694946
208,46.234615325927734
208,46.254268407821655
208,46.27020263671875
208,46.28920364379883
208,46.30697202682495
208,46.322595834732056
208,46.342366218566895
208,46.364559173583984
208,46.38355803489685
208,46.39066243171692
208,46.40632486343384
208,46.437575817108154
208,46.453200578689575
208,46.475825786590576
208,46.494248390197754
208,46.51224756240845
208,46.52879738807678
208,46.543092250823975
208,46.567444801330566
208,46.58344340324402
208,46.59051513671875
208,46.606181383132935
208,46.62180233001709
208,46.65307664871216
208,46.66916108131409
208,46.68483209609985
208,46.71127486228943
208,46.726343393325806
208,46.74405217170715
208,46.758092403411865
208,46.77150583267212
208,46.78878045082092
208,46.800079584121704
207,46.82627296447754
207,46.84431505203247
207,46.859384298324585
207,46.88377928733826
207,46.89268255233765
207,46.91854453086853
207,46.940545082092285
207,46.956642389297485
207,46.97272777557373
207,46.98839616775513
207,47.0040225982666
207,47.01964807510376
207,47.0352783203125
207,47.059937477111816
207,47.08877611160278
207,47.10647535324097
207,47.12551689147949
207,47.14452528953552
207,47.16021680831909
207,47.172258377075195
207,47.187928199768066
207,47.2035551071167
207,47.21917772293091
207,47.23480033874512
207,47.260473012924194
207,47.26651620864868
207,47.282187938690186
207,47.3101806640625
207,47.327184438705444
207,47.34027719497681
207,47.36048197746277
207,47.37202286720276
207,47.39830923080444
207,47.40630745887756
207,47.43273639678955
207,47.44777989387512
207,47.460424184799194
207,47.489140033721924
207,47.504759788513184
207,47.5203857421875
208,47.53601121902466
208,47.551634550094604
208,47.5677170753479
208,47.58338475227356
208,47.61095094680786
208,47.62876892089844
208,47.64576554298401
208,47.659806966781616
208,47.675487995147705
208,47.691181659698486
208,47.70689153671265
208,47.723888635635376
208,47.74099254608154
208,47.76069903373718
208,47.7727415561676
208,47.7727415561676
208,47.804036378860474
208,47.81966042518616
208,47.835285663604736
208,47.8570237159729
208,47.87735891342163
208,47.899028062820435
208,47.91602802276611
208,47.93952131271362
208,47.959572553634644
209,47.978086709976196
209,47.989157915115356
209,48.0047881603241
209,48.02919626235962
210,48.04169535636902
210,48.06812524795532
210,48.08812475204468
210,48.104910135269165
209,48.1242094039917
209,48.14154243469238
209,48.1594557762146
209,48.1820387840271
209,48.18914532661438
209,48.20480990409851
209,48.220433950424194
209,48.236058712005615
209,48.26122736930847
209,48.28579235076904
209,48.29725384712219
209,48.32298302650452
209,48.33894658088684
209,48.35602426528931
209,48.37620425224304
209,48.39180946350098
209,48.414233922958374
209,48.43223524093628
209,48.43930673599243
209,48.46151399612427
209,48.486725091934204
209,48.50235199928284
209,48.517974615097046
209,48.53360104560852
209,48.53360104560852
209,48.561768770217896
209,48.56531023979187
209,48.59545063972473
209,48.6134512424469
209,48.62255144119263
209,48.63821530342102
209,48.65383982658386
209,48.669923067092896
209,48.69037079811096
209,48.714993953704834
209,48.73398184776306
209,48.74008369445801
209,48.761791467666626
209,48.771833658218384
209,48.78750658035278
209,48.82350564002991
209,48.83878445625305
209,48.85480880737305
209,48.87140440940857
209,48.888434648513794
209,48.90411710739136
209,48.91974234580994
209,48.93536734580994
209,48.950993061065674
209,48.9851553440094
209,48.991793394088745
209,49.019726037979126
209,49.04379177093506
209,49.064226150512695
209,49.08526921272278
208,49.08837532997131
208,49.11966514587402
208,49.13528800010681
208,49.15091586112976
208,49.16700339317322
208,49.18267250061035
208,49.19830131530762
208,49.213921546936035
208,49.22954750061035
208,49.261481285095215
208,49.27695178985596
207,49.29626393318176
207,49.31649112701416
207,49.33249044418335
207,49.33859348297119
207,49.36279892921448
207,49.370341062545776
207,49.386011600494385
207,49.4172637462616
207,49.43288493156433
207,49.45151162147522
207,49.47397565841675
207,49.493661403656006
207,49.51201605796814
207,49.521791219711304
207,49.54656100273132
207,49.56159806251526
207,49.57128858566284
207,49.586952924728394
207,49.6025767326355
207,49.61820101737976
207,49.633827209472656
207,49.64945578575134
207,49.66554570198059
207,49.68117690086365
207,49.69680190086365
207,49.7258095741272
207,49.74577784538269
207,49.76349139213562
207,49.7857449054718
207,49.804747104644775
207,49.825448513031006
207,49.84629440307617
207,49.862334966659546
207,49.87102222442627
207,49.88668489456177
207,49.90230965614319
207,49.9179482460022
207,49.9335618019104
207,49.94918727874756
207,49.97665882110596
207,49.99228286743164
207,50.01585102081299
207,50.03385257720947
207,50.05358338356018
207,50.06966757774353
207,50.08533596992493
207,50.10096025466919
207,50.11658573150635
207,50.13221263885498
207,50.14783692359924
207,50.173518657684326
207,50.19100737571716
207,50.20800185203552
207,50.221107482910156
207,50.23677134513855
207,50.26443886756897
207,50.2684850692749
207,50.29315996170044
207,50.320534467697144
207,50.33456897735596
207,50.3376739025116
